"binary","filename","configuration","rate","time"
"new","napi/function_args/index.js","n=100000 engine=""v8"" type=""100Numbers""",308227.69540565566,0.324435479
"new","napi/function_args/index.js","n=1 engine=""napi"" type=""100Numbers""",3498.4606773019873,0.000285840
"new","napi/function_args/index.js","n=10 engine=""napi"" type=""100Numbers""",27502.7502750275,0.000363600
"new","napi/function_args/index.js","n=100 engine=""napi"" type=""100Numbers""",90882.73491596528,0.001100319
"new","napi/function_args/index.js","n=1000 engine=""napi"" type=""100Numbers""",125976.7766851252,0.007937971
"new","napi/function_args/index.js","n=10000 engine=""napi"" type=""100Numbers""",127208.96458873876,0.078610812
"new","napi/function_args/index.js","n=100000 engine=""napi"" type=""100Numbers""",134526.95820894348,0.743345433
"new","napi/function_args/index.js","n=1 engine=""v8"" type=""1000Numbers""",2974.4288353029006,0.000336199
"new","napi/function_args/index.js","n=10 engine=""v8"" type=""1000Numbers""",16108.792339947066,0.000620779
"new","napi/function_args/index.js","n=100 engine=""v8"" type=""1000Numbers""",29180.415505772467,0.003426956
"new","napi/function_args/index.js","n=1000 engine=""v8"" type=""1000Numbers""",33219.60490860855,0.030102706
"new","napi/function_args/index.js","n=10000 engine=""v8"" type=""1000Numbers""",33498.36324317325,0.298522048
"new","napi/function_args/index.js","n=100000 engine=""v8"" type=""1000Numbers""",33643.34042071905,2.972356453
"new","napi/function_args/index.js","n=1 engine=""napi"" type=""1000Numbers""",2735.229759299781,0.000365600
"new","napi/function_args/index.js","n=10 engine=""napi"" type=""1000Numbers""",8932.567157273032,0.001119499
"new","napi/function_args/index.js","n=100 engine=""napi"" type=""1000Numbers""",12939.704084495232,0.007728152
"new","napi/function_args/index.js","n=1000 engine=""napi"" type=""1000Numbers""",13931.282555665923,0.071780900
"new","napi/function_args/index.js","n=10000 engine=""napi"" type=""1000Numbers""",14086.457917474683,0.709901670
"new","napi/function_args/index.js","n=100000 engine=""napi"" type=""1000Numbers""",14277.953261493796,7.003804969
"old","napi/function_call/index.js","n=1000000 type=""js""",70194319.63699429,0.014246167
"old","napi/function_call/index.js","n=10000000 type=""js""",124017245.49090968,0.080633947
"old","napi/function_call/index.js","n=50000000 type=""js""",135310745.80950332,0.369519802
"old","napi/function_call/index.js","n=1000000 type=""cxx""",19301616.18415811,0.051809133
"old","napi/function_call/index.js","n=10000000 type=""cxx""",23018710.422693916,0.434429202
"old","napi/function_call/index.js","n=50000000 type=""cxx""",22657241.654718336,2.206799961
"old","napi/function_call/index.js","n=1000000 type=""napi""",8909165.59543602,0.112243957
"old","napi/function_call/index.js","n=10000000 type=""napi""",9533184.911812987,1.048967380
"old","napi/function_call/index.js","n=50000000 type=""napi""",9848479.692208853,5.076925735
"new","napi/function_call/index.js","n=1000000 type=""js""",72224297.4670361,0.013845756
"new","napi/function_call/index.js","n=10000000 type=""js""",126389667.02793889,0.079120392
"new","napi/function_call/index.js","n=50000000 type=""js""",135232257.114732,0.369734271
"new","napi/function_call/index.js","n=1000000 type=""cxx""",19303707.54728636,0.051803520
"new","napi/function_call/index.js","n=10000000 type=""cxx""",22984486.526582487,0.435076067
"new","napi/function_call/index.js","n=50000000 type=""cxx""",20689456.499410752,2.416689873
"new","napi/function_call/index.js","n=1000000 type=""napi""",8738158.146384299,0.114440593
"new","napi/function_call/index.js","n=10000000 type=""napi""",9425445.795898898,1.060957775
"new","napi/function_call/index.js","n=50000000 type=""napi""",9487802.512684077,5.269924193
"old","napi/function_call/index.js","n=1000000 type=""js""",70194319.63699429,0.014246167
"old","napi/function_call/index.js","n=10000000 type=""js""",124017245.49090968,0.080633947
"old","napi/function_call/index.js","n=50000000 type=""js""",135310745.80950332,0.369519802
"old","napi/function_call/index.js","n=1000000 type=""cxx""",19301616.18415811,0.051809133
"old","napi/function_call/index.js","n=10000000 type=""cxx""",23018710.422693916,0.434429202
"old","napi/function_call/index.js","n=50000000 type=""cxx""",22657241.654718336,2.206799961
"old","napi/function_call/index.js","n=1000000 type=""napi""",8909165.59543602,0.112243957
"old","napi/function_call/index.js","n=10000000 type=""napi""",9533184.911812987,1.048967380
"old","napi/function_call/index.js","n=50000000 type=""napi""",9848479.692208853,5.076925735
"new","napi/function_call/index.js","n=1000000 type=""js""",70236818.18223321,0.014237547
"new","napi/function_call/index.js","n=10000000 type=""js""",124034256.87256452,0.080622888
"new","napi/function_call/index.js","n=50000000 type=""js""",134980860.03800067,0.370422888
"new","napi/function_call/index.js","n=1000000 type=""cxx""",19436144.23904716,0.051450534
"new","napi/function_call/index.js","n=10000000 type=""cxx""",23238030.15921718,0.430329074
"new","napi/function_call/index.js","n=50000000 type=""cxx""",23381330.776994456,2.138458263
"new","napi/function_call/index.js","n=1000000 type=""napi""",8563714.744203338,0.116771755
"new","napi/function_call/index.js","n=10000000 type=""napi""",9396357.103387477,1.064242226
"new","napi/function_call/index.js","n=50000000 type=""napi""",9414630.086872377,5.310883119
"old","napi/function_call/index.js","n=1000000 type=""js""",70194319.63699429,0.014246167
"old","napi/function_call/index.js","n=10000000 type=""js""",124017245.49090968,0.080633947
"old","napi/function_call/index.js","n=50000000 type=""js""",135310745.80950332,0.369519802
"old","napi/function_call/index.js","n=1000000 type=""cxx""",19301616.18415811,0.051809133
"old","napi/function_call/index.js","n=10000000 type=""cxx""",23018710.422693916,0.434429202
"old","napi/function_call/index.js","n=50000000 type=""cxx""",22657241.654718336,2.206799961
"old","napi/function_call/index.js","n=1000000 type=""napi""",8909165.59543602,0.112243957
"old","napi/function_call/index.js","n=10000000 type=""napi""",9533184.911812987,1.048967380
"old","napi/function_call/index.js","n=50000000 type=""napi""",9848479.692208853,5.076925735
"new","napi/function_call/index.js","n=1000000 type=""js""",71394383.7179682,0.014006704
"new","napi/function_call/index.js","n=10000000 type=""js""",125279512.68674932,0.079821511
"new","napi/function_call/index.js","n=50000000 type=""js""",131082271.46753038,0.381439835
"new","napi/function_call/index.js","n=1000000 type=""cxx""",19340802.777153607,0.051704162
"new","napi/function_call/index.js","n=10000000 type=""cxx""",23505042.45566562,0.425440627
"new","napi/function_call/index.js","n=50000000 type=""cxx""",23433365.33646784,2.133709746
"new","napi/function_call/index.js","n=1000000 type=""napi""",8698309.16699494,0.114964872
"new","napi/function_call/index.js","n=10000000 type=""napi""",9194781.788473144,1.087573390
"new","napi/function_call/index.js","n=50000000 type=""napi""",9380587.973456856,5.330156291
"old","napi/ref/index.js","n=10000000",86021.45695791833,116.250065433
"new","napi/ref/index.js","n=10000000",81404.62327909675,122.843145723
"old","napi/ref/index.js","n=10000000",86021.45695791833,116.250065433
"new","napi/ref/index.js","n=10000000",80620.80172418397,124.037466586
"old","napi/ref/index.js","n=10000000",86021.45695791833,116.250065433
"new","napi/ref/index.js","n=10000000",80083.32604085891,124.869938530
"old","napi/string/index.js","stringType=""Latin1"" n=100000",1332371.6985011792,0.075054131
"old","napi/string/index.js","stringType=""Utf8"" n=100000",1226970.8913180348,0.081501526
"old","napi/string/index.js","stringType=""Utf16"" n=100000",1228713.6872868375,0.081385925
"old","napi/string/index.js","stringType=""Latin1"" n=1000000",951176.6015563011,1.051329478
"old","napi/string/index.js","stringType=""Utf8"" n=1000000",978255.5087250295,1.022227824
"old","napi/string/index.js","stringType=""Utf16"" n=1000000",990867.6327911456,1.009216536
"old","napi/string/index.js","stringType=""Latin1"" n=10000000",396375.38939206756,25.228609716
"old","napi/string/index.js","stringType=""Utf8"" n=10000000",387192.4297885618,25.826951228
"old","napi/string/index.js","stringType=""Utf16"" n=10000000",339084.13635729044,29.491205656
"new","napi/string/index.js","stringType=""Latin1"" n=100000",1337307.3292853308,0.074777127
"new","napi/string/index.js","stringType=""Utf8"" n=100000",1251164.0047923084,0.079925573
"new","napi/string/index.js","stringType=""Utf16"" n=100000",1240879.6278016302,0.080587994
"new","napi/string/index.js","stringType=""Latin1"" n=1000000",956567.934956847,1.045404057
"new","napi/string/index.js","stringType=""Utf8"" n=1000000",941513.2212897952,1.062119976
"new","napi/string/index.js","stringType=""Utf16"" n=1000000",972762.8389529369,1.027999796
"new","napi/string/index.js","stringType=""Latin1"" n=10000000",449215.7589416152,22.261017787
"new","napi/string/index.js","stringType=""Utf8"" n=10000000",430722.297483844,23.216815239
"new","napi/string/index.js","stringType=""Utf16"" n=10000000",410216.30498602684,24.377383050
"old","napi/string/index.js","stringType=""Latin1"" n=100000",1332371.6985011792,0.075054131
"old","napi/string/index.js","stringType=""Utf8"" n=100000",1226970.8913180348,0.081501526
"old","napi/string/index.js","stringType=""Utf16"" n=100000",1228713.6872868375,0.081385925
"old","napi/string/index.js","stringType=""Latin1"" n=1000000",951176.6015563011,1.051329478
"old","napi/string/index.js","stringType=""Utf8"" n=1000000",978255.5087250295,1.022227824
"old","napi/string/index.js","stringType=""Utf16"" n=1000000",990867.6327911456,1.009216536
"old","napi/string/index.js","stringType=""Latin1"" n=10000000",396375.38939206756,25.228609716
"old","napi/string/index.js","stringType=""Utf8"" n=10000000",387192.4297885618,25.826951228
"old","napi/string/index.js","stringType=""Utf16"" n=10000000",339084.13635729044,29.491205656
"new","napi/string/index.js","stringType=""Latin1"" n=100000",1303227.8830401455,0.076732551
"new","napi/string/index.js","stringType=""Utf8"" n=100000",1235233.2954861969,0.080956367
"new","napi/string/index.js","stringType=""Utf16"" n=100000",1260355.8874481523,0.079342669
"new","napi/string/index.js","stringType=""Latin1"" n=1000000",935152.9222188746,1.069343822
"new","napi/string/index.js","stringType=""Utf8"" n=1000000",978559.6944664202,1.021910064
"new","napi/string/index.js","stringType=""Utf16"" n=1000000",913614.6479339497,1.094553379
"new","napi/string/index.js","stringType=""Latin1"" n=10000000",440421.2754473595,22.705533446
"new","napi/string/index.js","stringType=""Utf8"" n=10000000",440114.7506048712,22.721347072
"new","napi/string/index.js","stringType=""Utf16"" n=10000000",402878.85777111555,24.821357108
"old","napi/string/index.js","stringType=""Latin1"" n=100000",1332371.6985011792,0.075054131
"old","napi/string/index.js","stringType=""Utf8"" n=100000",1226970.8913180348,0.081501526
"old","napi/string/index.js","stringType=""Utf16"" n=100000",1228713.6872868375,0.081385925
"old","napi/string/index.js","stringType=""Latin1"" n=1000000",951176.6015563011,1.051329478
"old","napi/string/index.js","stringType=""Utf8"" n=1000000",978255.5087250295,1.022227824
"old","napi/string/index.js","stringType=""Utf16"" n=1000000",990867.6327911456,1.009216536
"old","napi/string/index.js","stringType=""Latin1"" n=10000000",396375.38939206756,25.228609716
"old","napi/string/index.js","stringType=""Utf8"" n=10000000",387192.4297885618,25.826951228
"old","napi/string/index.js","stringType=""Utf16"" n=10000000",339084.13635729044,29.491205656
"new","napi/string/index.js","stringType=""Latin1"" n=100000",1319780.8382498247,0.075770156
"new","napi/string/index.js","stringType=""Utf8"" n=100000",1244993.7091090376,0.080321691
"new","napi/string/index.js","stringType=""Utf16"" n=100000",1244059.1510316425,0.080382030
"new","napi/string/index.js","stringType=""Latin1"" n=1000000",998806.1809074951,1.001195246
"new","napi/string/index.js","stringType=""Utf8"" n=1000000",962051.4902964542,1.039445404
"new","napi/string/index.js","stringType=""Utf16"" n=1000000",942194.6979596989,1.061351759
"new","napi/string/index.js","stringType=""Latin1"" n=10000000",458554.1028304788,21.807677520
"new","napi/string/index.js","stringType=""Utf8"" n=10000000",354028.7605115514,28.246292718
"new","napi/string/index.js","stringType=""Utf16"" n=10000000",417486.54668202344,23.952867654
"old","napi/type-tag/index.js","n=1000",507944.7640545777,0.001968718
"old","napi/type-tag/index.js","n=10000",416799.03509356175,0.023992378
"old","napi/type-tag/index.js","n=100000",437847.29034548346,0.228390131
"new","napi/type-tag/index.js","n=1000",511686.4058225819,0.001954322
"new","napi/type-tag/index.js","n=10000",431862.7098080815,0.023155507
"new","napi/type-tag/index.js","n=100000",442908.0005275743,0.225780523
"old","napi/type-tag/index.js","n=1000",507944.7640545777,0.001968718
"old","napi/type-tag/index.js","n=10000",416799.03509356175,0.023992378
"old","napi/type-tag/index.js","n=100000",437847.29034548346,0.228390131
"new","napi/type-tag/index.js","n=1000",526560.2242725308,0.001899118
"new","napi/type-tag/index.js","n=10000",441291.85542925785,0.022660740
"new","napi/type-tag/index.js","n=100000",436160.12753740844,0.229273594
"old","napi/type-tag/index.js","n=1000",507944.7640545777,0.001968718
"old","napi/type-tag/index.js","n=10000",416799.03509356175,0.023992378
"old","napi/type-tag/index.js","n=100000",437847.29034548346,0.228390131
"new","napi/type-tag/index.js","n=1000",523473.3292956091,0.001910317
"new","napi/type-tag/index.js","n=10000",410606.9127398309,0.024354193
"new","napi/type-tag/index.js","n=100000",434840.567271436,0.229969344
"old","napi/type-tag-check/index.js","n=100000",1457110.0317843782,0.068628997
"old","napi/type-tag-check/index.js","n=1000000",1554763.9029444729,0.643184472
"old","napi/type-tag-check/index.js","n=10000000",1521196.254678826,6.573773745
"new","napi/type-tag-check/index.js","n=100000",1538294.0774016662,0.065007076
"new","napi/type-tag-check/index.js","n=1000000",1585996.7550442952,0.630518314
"new","napi/type-tag-check/index.js","n=10000000",1544626.2191711965,6.474058174
"old","napi/type-tag-check/index.js","n=100000",1457110.0317843782,0.068628997
"old","napi/type-tag-check/index.js","n=1000000",1554763.9029444729,0.643184472
"old","napi/type-tag-check/index.js","n=10000000",1521196.254678826,6.573773745
"new","napi/type-tag-check/index.js","n=100000",1595722.3407382932,0.062667544
"new","napi/type-tag-check/index.js","n=1000000",1534142.158853069,0.651830076
"new","napi/type-tag-check/index.js","n=10000000",1549839.8388071344,6.452279616
"old","napi/type-tag-check/index.js","n=100000",1457110.0317843782,0.068628997
"old","napi/type-tag-check/index.js","n=1000000",1554763.9029444729,0.643184472
"old","napi/type-tag-check/index.js","n=10000000",1521196.254678826,6.573773745
"new","napi/type-tag-check/index.js","n=100000",1544018.389382539,0.064766068
"new","napi/type-tag-check/index.js","n=1000000",1571778.8688451943,0.636221812
"new","napi/type-tag-check/index.js","n=10000000",1481229.2577634696,6.751149390
